0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.3731	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0040
0.0000	48.9567	0.0000
0.3731	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.3731	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0040
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.3731	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0040
0.0000	48.9567	0.0000
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.7463	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0040
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.3731	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0000
0.3731	48.9567	0.0040
0.0000	48.9567	0.0000
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.3731	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0061
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.3731	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0040
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.3731	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0000
0.0000	48.9567	0.0040
0.0000	48.9567	0.0000
0.0000	48.9567	0.0000
0.3731	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
0.3731	48.9567	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
14.1791	48.9567	37.0766
19.4030	49.1172	49.4395
24.6269	49.4382	50.2979
9.7015	49.4382	16.3883
23.5075	49.5987	56.8540
8.5821	49.9197	18.4888
24.2537	49.9197	54.7515
22.0149	50.2408	55.5271
25.3731	50.4013	54.3516
14.1791	51.0433	25.8569
4.8507	50.7223	5.2756
35.0746	50.8828	29.0340
35.8209	52.1669	81.7111
35.0746	51.8459	52.1864
29.1045	51.6854	54.7373
22.7612	51.6854	44.9516
7.0896	51.8459	11.3591
0.7463	51.8459	0.0020
1.1194	51.8459	0.0020
0.7463	51.8459	0.0000
6.7164	51.8459	17.3153
14.5522	51.8459	34.7256
13.8060	51.8459	46.6704
8.2090	51.5249	11.2520
15.2985	51.5249	29.7611
1.1194	51.5249	0.0020
0.7463	51.2039	0.0020
0.0000	51.2039	0.0020
18.6567	52.6485	14.2130
23.5075	52.4880	53.4528
19.0299	51.2039	44.5335
11.5672	51.3644	27.4828
0.0000	51.3644	0.0020
0.7463	51.3644	0.0020
1.1194	51.3644	0.0020
1.4925	51.2039	0.0000
2.9851	51.0433	8.7072
14.1791	51.0433	44.3396
13.4328	51.3644	36.5394
11.5672	51.5249	25.6509
13.8060	51.3644	24.4107
0.0000	51.3644	0.0000
0.0000	51.3644	0.0020
2.2388	51.3644	0.0848
2.6119	51.3644	0.0586
7.0896	51.2039	0.3151
6.3433	51.2039	0.2363
11.5672	51.2039	0.5676
11.9403	51.2039	0.5393
14.1791	51.3644	0.6726
19.0299	51.3644	0.8766
21.6418	51.2039	0.9250
20.8955	51.2039	0.8806
18.6567	51.2039	0.9129
23.5075	51.2039	1.0907
19.4030	51.2039	0.7009
20.5224	51.2039	0.7614
19.4030	51.2039	0.8140
14.1791	51.0433	0.7614
17.5373	51.0433	0.8705
10.4478	50.8828	0.4787
14.1791	51.0433	0.5211
14.1791	51.0433	0.5373
14.1791	50.8828	0.5251
18.6567	50.8828	0.7372
14.5522	50.7223	0.5312
14.5522	50.5618	0.7271
19.4030	50.5618	0.7049
23.8806	50.5618	0.9957
9.3284	50.5618	0.2000
10.8209	50.5618	0.4201
20.1493	50.5618	0.7231
20.5224	50.4013	0.7938
17.5373	50.4013	0.5797
18.2836	50.5618	0.7231
16.7910	50.2408	0.5938
18.6567	50.4013	0.7938
14.9254	50.0803	0.7412
20.5224	50.0803	0.9311
14.9254	49.9197	0.5918
19.0299	49.7592	0.7312
16.0448	49.5987	0.5292
17.5373	49.4382	0.6988
16.4179	49.4382	0.6019
16.7910	49.4382	0.6241
22.0149	49.2777	0.9412
16.0448	49.2777	0.6463
13.0597	49.1172	0.5474
16.7910	49.1172	0.5433
18.2836	48.9567	0.9048
20.1493	48.7961	0.7372
23.1343	48.7961	0.9493
22.0149	48.7961	0.9836
19.0299	48.6356	0.7089
19.4030	48.6356	0.9796
19.0299	48.4751	0.8200
19.0299	48.4751	0.7998
22.7612	48.3146	0.9897
14.1791	48.3146	0.6584
17.9104	48.3146	0.6281
13.4328	48.3146	0.5292
17.1642	48.3146	0.6120
15.2985	48.1541	0.5756
15.6716	48.3146	0.5898
15.2985	48.1541	0.5655
20.8955	48.1541	0.7009
13.0597	47.9936	0.5453
14.1791	47.9936	0.6039
12.6866	47.6726	0.2888
8.2090	47.6726	0.2807
16.0448	47.6726	0.7857
19.0299	47.6726	0.6766
14.1791	47.6726	0.5999
20.8955	47.6726	0.7897
17.5373	47.6726	0.6786
24.2537	47.5120	0.8968
16.7910	47.5120	0.7009
16.4179	47.6726	0.7069
20.5224	47.6726	0.9493
17.9104	47.5120	0.7635
23.1343	47.3515	0.9493
16.4179	47.3515	0.6483
14.9254	47.3515	0.7009
17.1642	47.1910	0.5797
17.9104	47.0305	0.8624
15.6716	47.0305	0.5554
12.3134	47.0305	0.4666
12.3134	47.0305	0.5211
16.4179	46.8700	0.6746
20.8955	46.7095	0.8725
17.1642	46.7095	0.6039
20.8955	46.5490	0.7231
18.2836	46.5490	0.7392
20.5224	46.3884	0.9513
20.8955	46.0674	0.8948
20.5224	45.9069	0.8887
17.1642	45.7464	0.8786
19.7761	45.7464	0.8200
20.1493	45.5859	0.5514
17.1642	45.4254	0.6483
17.1642	44.9438	0.6867
19.7761	44.7833	0.7534
17.9104	44.4623	0.7009
19.4030	44.1413	0.6928
19.7761	44.1413	0.8584
18.6567	44.1413	0.6403
16.0448	44.1413	0.6019
14.9254	44.1413	0.6746
17.9104	44.1413	0.6766
12.6866	44.1413	0.6059
2.9851	44.1413	0.1353
3.3582	44.1413	0.1111
4.8507	44.1413	0.1535
4.4776	44.1413	0.0848
0.0000	44.1413	0.0020
0.0000	44.1413	0.0020
0.0000	44.1413	0.0020
1.1194	44.1413	0.0969
4.1045	44.1413	0.1293
1.8657	44.1413	0.0929
4.1045	44.1413	0.1454
5.2239	43.9807	0.1636
2.9851	44.1413	0.1151
2.2388	44.1413	0.1111
4.4776	44.1413	0.1575
5.5970	43.9807	0.2080
4.4776	44.1413	0.1939
3.7313	43.9807	0.1070
4.4776	44.1413	0.1737
2.6119	43.9807	0.0768
4.1045	43.9807	0.1414
6.3433	43.9807	0.1757
0.7463	44.1413	0.0182
1.1194	44.1413	0.0444
1.1194	44.1413	0.0465
2.6119	44.1413	0.1131
1.1194	43.9807	0.0485
0.0000	43.9807	0.0020
0.3731	43.9807	0.0020
0.0000	43.9807	0.0020
4.8507	43.9807	0.1798
5.5970	43.9807	0.1878
4.1045	43.9807	0.1070
0.0000	43.9807	0.0061
0.0000	43.9807	0.0020
0.0000	43.9807	0.0020
0.0000	43.9807	0.0000
0.0000	43.9807	0.0020
0.0000	43.9807	0.0020
0.0000	43.9807	0.0020
0.0000	43.8202	0.0020
0.0000	43.8202	0.0020
0.0000	43.8202	0.0020
0.0000	43.8202	0.0020
0.0000	43.8202	0.0020
0.0000	43.8202	0.0020
0.0000	43.8202	0.0000
0.0000	43.8202	0.0020
0.0000	43.8202	0.0000
0.0000	43.8202	0.0020
0.0000	43.8202	0.0000
0.0000	43.8202	0.0020
0.0000	43.8202	0.0000
0.0000	43.8202	0.0000
0.0000	43.8202	0.0020
19.4030	43.9807	53.7416
23.8806	44.1413	47.9510
14.9254	44.1413	38.0441
0.0000	44.1413	0.0020
0.7463	44.3018	0.0020
0.7463	44.3018	0.0020
1.1194	44.3018	0.0020
0.7463	44.1413	0.0020
5.9701	44.1413	20.6782
17.1642	44.3018	57.2701
28.7313	44.6228	50.4353
4.8507	44.6228	11.2904
0.3731	44.6228	0.0000
1.1194	44.6228	0.0020
1.1194	44.6228	0.0020
0.7463	44.4623	0.0000
0.0000	44.4623	0.0040
7.8358	44.6228	21.9184
18.6567	44.7833	61.1702
19.0299	44.9438	53.0549
3.3582	44.9438	3.5305
0.7463	44.9438	0.0020
0.7463	44.9438	0.0000
0.7463	44.9438	0.0020
0.3731	44.7833	0.0040
0.0000	44.7833	0.0000
5.9701	44.9438	17.4608
19.7761	45.1043	48.7225
20.5224	45.2648	49.8616
21.2687	45.5859	54.4849
17.1642	45.9069	48.5892
11.5672	46.0674	35.0387
22.0149	46.2279	57.3085
22.3881	46.2279	44.5174
29.1045	46.3884	45.6464
11.9403	46.3884	17.4204
0.3731	46.0674	0.0020
1.1194	46.0674	0.0020
1.1194	46.0674	0.0020
1.1194	46.0674	0.0020
0.3731	45.7464	0.0020
0.0000	45.7464	0.0020
0.0000	45.7464	0.0020
0.0000	45.7464	0.0020
0.0000	45.7464	0.0020
0.0000	45.7464	0.0020
0.0000	45.7464	0.0000
0.0000	45.7464	0.0020
0.0000	45.7464	0.0020
0.0000	45.7464	0.0000
0.0000	45.7464	0.0020
0.0000	45.7464	0.0020
0.0000	45.7464	0.0000
0.3731	45.7464	0.0020
0.3731	45.7464	0.0020
1.8657	45.7464	0.0000
2.2388	45.7464	0.0040
0.3731	45.7464	0.0020
6.3433	45.7464	18.8120
16.0448	45.7464	49.4759
16.4179	45.9069	41.5504
15.6716	46.2279	41.1545
14.5522	46.3884	46.4139
9.3284	46.7095	25.3035
10.8209	46.7095	31.3890
8.9552	46.7095	25.3257
1.4925	46.7095	0.0000
1.4925	46.5490	0.0020
0.7463	46.3884	0.0000
1.1194	46.0674	0.0020
0.3731	46.0674	0.0020
0.3731	46.0674	0.0020
0.3731	46.2279	0.0000
0.7463	46.0674	0.0020
0.3731	46.0674	0.0040
0.3731	46.0674	0.0020
0.0000	46.0674	0.0020
5.9701	46.0674	18.2687
0.7463	46.0674	0.2282
0.7463	46.2279	0.0000
0.3731	46.2279	0.0020
0.3731	46.2279	0.0000
0.3731	46.2279	0.0020
0.3731	46.2279	0.0020
0.3731	46.2279	0.0000
0.3731	46.2279	0.0020
0.7463	46.2279	0.0000
0.3731	46.2279	0.0020
0.3731	46.2279	0.0000
0.3731	46.2279	0.0020
0.0000	46.2279	0.0000
4.8507	46.2279	0.1858
4.8507	46.2279	0.1596
4.8507	46.0674	0.1555
9.3284	46.2279	0.1858
4.1045	46.2279	0.1899
5.5970	46.2279	0.2626
3.3582	46.2279	0.1373
3.3582	46.2279	0.1616
4.1045	46.2279	0.1333
3.7313	46.2279	0.1353
5.5970	46.2279	0.2000
5.5970	46.2279	0.1959
4.1045	46.2279	0.1171
5.2239	46.2279	0.1838
6.7164	46.2279	0.4019
8.2090	46.2279	0.4787
6.7164	46.2279	0.4120
5.5970	46.2279	0.2949
5.9701	46.2279	0.2080
8.5821	46.2279	0.5494
7.0896	46.2279	0.3009
10.0746	46.2279	0.6201
10.8209	46.2279	0.4989
11.5672	46.2279	0.3353
10.4478	46.0674	0.4100
4.4776	46.0674	0.1676
5.2239	46.0674	0.2484
9.3284	46.0674	0.3757
8.2090	46.0674	0.3494
8.2090	46.0674	0.3535
5.9701	46.0674	0.2363
5.9701	46.0674	7.3640
14.9254	46.0674	33.3360
19.0299	46.2279	34.3580
13.0597	46.5490	19.8986
20.1493	46.3884	32.7766
16.0448	46.3884	13.3869
10.0746	46.5490	0.3676
8.5821	46.5490	0.4423
6.7164	46.5490	0.2040
7.0896	46.5490	0.3333
5.5970	46.3884	0.1171
1.4925	46.3884	0.1515
1.8657	46.3884	0.2040
6.7164	46.3884	0.4120
10.4478	46.3884	0.6786
11.1940	46.3884	5.4614
18.6567	46.3884	33.5744
22.7612	46.5490	38.9247
24.2537	46.8700	36.9534
15.2985	46.8700	29.9711
17.9104	46.8700	36.0203
22.7612	46.8700	39.0014
14.9254	47.0305	27.0001
23.1343	46.8700	34.4630
11.1940	47.0305	0.4302
7.4627	47.0305	0.4464
9.7015	47.0305	0.1272
7.0896	46.8700	7.7377
22.7612	46.5490	43.9983
16.0448	46.7095	34.9680
13.4328	46.8700	32.8048
13.4328	46.7095	21.0155
8.2090	46.8700	0.2888
8.5821	46.7095	0.5090
13.0597	46.7095	0.5090
5.2239	46.7095	8.9657
20.5224	46.7095	36.5192
20.1493	46.7095	32.2050
25.3731	46.8700	37.5856
19.7761	47.0305	25.6226
5.9701	47.0305	0.1899
5.2239	46.8700	0.2404
5.2239	46.8700	0.2848
8.5821	46.5490	0.4262
11.1940	46.7095	0.5231
2.2388	46.5490	0.2262
2.6119	46.5490	0.2222
1.4925	46.5490	0.1091
2.6119	46.5490	0.2000
3.7313	46.5490	0.4504
1.4925	46.5490	0.0990
4.4776	46.5490	0.2666
8.2090	46.3884	0.2807
2.9851	46.3884	0.1293
4.4776	46.3884	0.1979
4.4776	46.3884	0.1878
6.3433	46.3884	0.2969
4.4776	46.3884	0.1232
5.9701	46.3884	0.1717
7.0896	46.3884	0.2626
5.9701	46.2279	0.1838
10.0746	46.3884	0.5898
15.2985	46.2279	0.8382
11.5672	46.2279	0.4847
14.9254	46.2279	0.7352
9.7015	46.2279	0.5393
8.2090	46.2279	0.3434
11.5672	46.2279	0.6342
1.1194	46.0674	0.0990
0.0000	46.0674	0.0000
0.7463	46.0674	0.0323
3.3582	46.0674	0.2908
4.4776	46.0674	0.3333
9.3284	46.0674	0.7392
6.3433	46.0674	0.5352
7.0896	46.0674	0.6645
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.3731	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.3731	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.3731	46.0674	0.0020
0.0000	46.0674	0.0020
1.4925	46.0674	0.1798
0.7463	46.0674	0.0626
3.7313	46.0674	0.1474
1.1194	46.0674	0.1091
3.7313	46.0674	0.3494
2.9851	46.0674	0.2323
3.3582	46.0674	0.3131
3.7313	46.0674	0.2161
4.8507	46.0674	0.4161
2.9851	46.0674	0.3030
4.4776	46.0674	0.3514
2.6119	46.0674	0.1535
2.2388	46.0674	0.1030
1.8657	46.0674	0.0990
1.1194	46.0674	0.0889
1.1194	46.0674	0.0525
4.8507	46.0674	0.4746
2.6119	46.0674	0.1838
1.8657	46.0674	0.1050
0.0000	46.0674	0.0020
3.3582	46.0674	0.2161
2.2388	46.0674	0.1555
4.1045	46.0674	0.2807
3.7313	46.0674	0.2464
2.6119	46.0674	0.2242
2.9851	46.0674	0.1575
3.7313	45.9069	0.0889
2.6119	46.0674	0.1212
1.4925	46.0674	0.0303
1.4925	46.0674	0.0929
0.7463	46.0674	0.0323
1.4925	46.0674	0.1151
2.9851	46.0674	0.1798
4.1045	46.0674	0.1313
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
2.2388	46.0674	0.1676
5.9701	46.0674	0.1030
4.4776	46.0674	0.2646
2.6119	46.0674	0.1434
2.2388	46.0674	0.1717
2.6119	46.0674	0.1757
1.8657	46.0674	0.1353
7.4627	46.0674	0.5373
3.3582	46.0674	0.2383
2.9851	46.0674	0.1495
3.7313	46.0674	0.1939
1.4925	46.0674	0.0566
2.2388	46.0674	0.1959
2.2388	46.0674	0.0545
0.3731	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.3731	46.0674	0.0081
0.7463	46.0674	0.0687
2.9851	46.0674	0.2202
4.4776	46.0674	0.3191
6.3433	46.0674	0.4080
3.7313	46.0674	0.2767
2.2388	46.0674	0.0848
5.2239	46.0674	0.3232
10.0746	46.0674	0.5575
6.7164	46.0674	0.2121
2.9851	46.0674	0.2504
4.4776	46.0674	0.2121
0.0000	46.0674	0.0000
0.0000	46.0674	0.0040
0.0000	46.0674	0.0000
0.0000	46.0674	0.0000
0.0000	46.0674	0.0040
0.0000	46.0674	0.0000
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
1.1194	46.0674	0.0929
8.9552	45.9069	0.2908
10.8209	46.0674	0.5655
5.2239	45.9069	0.2141
1.8657	45.9069	0.0969
4.8507	45.9069	0.2626
2.6119	45.9069	0.0969
10.0746	45.9069	0.6281
14.9254	45.9069	0.7069
10.4478	45.9069	0.6928
17.5373	46.0674	0.8968
11.5672	46.0674	0.4645
2.9851	45.9069	0.1535
0.3731	45.9069	0.0020
0.0000	45.9069	0.0020
0.0000	45.9069	0.0020
0.0000	45.9069	0.0000
0.0000	45.9069	0.0020
0.0000	45.9069	0.0020
0.0000	45.9069	0.0020
4.4776	46.0674	0.2787
2.9851	45.9069	0.0263
0.0000	45.9069	0.0000
0.0000	45.9069	0.0020
0.0000	45.9069	0.0000
0.0000	45.9069	0.0040
0.0000	45.9069	0.0000
0.3731	45.9069	0.0020
0.0000	45.9069	0.0000
0.0000	45.9069	0.0000
0.0000	45.9069	0.0020
0.0000	45.9069	0.0020
0.0000	45.9069	0.0000
0.0000	45.9069	0.0040
0.3731	45.9069	0.0020
0.0000	45.9069	0.0020
1.1194	46.0674	0.0000
0.0000	45.9069	0.0020
0.0000	45.9069	0.0020
0.0000	45.9069	0.0020
0.3731	45.9069	0.0000
1.8657	45.9069	6.4975
7.0896	46.0674	21.6800
13.4328	45.9069	33.5420
10.0746	46.0674	25.8751
9.3284	46.0674	25.5883
11.5672	46.2279	26.5416
0.3731	46.2279	0.0040
1.1194	46.2279	0.0000
1.1194	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0040
0.0000	46.0674	0.0000
0.3731	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	45.9069	0.0000
0.0000	45.9069	0.0020
0.0000	45.9069	0.0020
0.0000	45.9069	0.0040
0.0000	45.9069	0.0020
0.0000	45.9069	0.0020
0.0000	45.9069	0.0020
0.0000	45.9069	0.0020
0.0000	45.9069	0.0000
0.0000	45.9069	0.0020
0.0000	45.9069	0.0020
0.0000	45.9069	0.0000
0.3731	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.3731	46.0674	0.0040
0.3731	46.0674	0.0000
0.0000	46.0674	0.0040
0.3731	46.0674	0.0020
0.3731	46.0674	0.0000
0.0000	46.0674	0.0020
0.3731	46.0674	0.0000
0.7463	46.0674	0.0020
0.0000	46.0674	0.0000
0.3731	46.0674	0.0020
0.3731	46.0674	0.0000
0.0000	46.0674	0.0020
0.3731	46.0674	0.0020
0.3731	46.0674	0.0020
0.0000	46.0674	0.0020
0.3731	46.0674	0.0000
0.3731	46.0674	0.0020
0.0000	46.0674	0.0020
0.0000	46.0674	0.0000
0.3731	46.0674	0.0020
0.0000	46.0674	0.0020
10.0746	46.0674	28.9592
18.6567	46.0674	60.5966
16.7910	46.2279	50.1404
0.3731	46.2279	0.0020
1.1194	46.2279	0.0020
1.1194	46.2279	0.0020
1.4925	46.2279	0.0000
0.7463	46.0674	0.0020
0.0000	46.0674	0.0020
5.5970	45.9069	13.9484
15.6716	46.0674	37.9815
16.0448	46.2279	33.0492
14.5522	46.3884	33.8713
9.3284	46.3884	20.8741
1.1194	46.3884	0.0020
1.4925	46.2279	0.0000
1.4925	46.0674	0.0020
0.3731	46.0674	0.0000
0.0000	46.0674	0.0040
0.3731	46.0674	0.0040
2.2388	46.0674	6.6308
12.3134	46.0674	34.6771
0.3731	46.0674	0.0020
0.0000	46.0674	0.0020
1.1194	46.0674	0.0020
0.7463	46.0674	0.0061
4.8507	46.2279	0.0040
8.2090	46.2279	0.0020
7.0896	46.2279	0.0020
5.9701	46.3884	0.0000
4.1045	46.3884	0.0061
0.3731	46.3884	0.0040
5.9701	46.3884	0.0121
8.9552	22.9535	0.0141
1.1194	22.9535	0.0000
0.0000	22.9535	0.0020
0.0000	22.9535	0.0000
4.1045	22.9535	0.0061
8.9552	22.9535	0.0020
0.0000	18.9406	0.0020
0.0000	18.7801	0.0000
0.0000	18.7801	0.0000
0.0000	18.7801	0.0020
0.0000	18.7801	0.0000
0.0000	18.7801	0.0020
0.0000	18.7801	0.0000
2.6119	18.6196	0.0101
7.4627	18.9406	0.0020
2.9851	19.2616	0.0061
11.9403	19.5827	0.0000
7.4627	20.0642	0.0020
12.6866	20.7063	0.0000
16.4179	21.6693	0.0081
48.5075	23.4350	0.0081
32.4627	26.9663	0.0040
55.5970	28.2504	0.0020
51.1194	31.7817	0.0141
2.9851	32.7448	0.0020
0.3731	32.1027	0.0000
2.6119	32.1027	0.0020
0.3731	32.1027	0.0000
0.3731	32.1027	0.0020
0.3731	32.1027	0.0000
0.3731	31.9422	0.0020
0.0000	31.9422	0.0020
0.0000	31.9422	0.0020
0.0000	31.9422	0.0020
0.0000	31.9422	0.0000
0.0000	31.9422	0.0020
0.0000	31.9422	0.0020
0.0000	31.9422	0.0121
0.0000	31.9422	0.0020
0.0000	31.9422	0.0020
0.0000	31.9422	0.0020
0.3731	31.9422	0.0020
0.0000	31.9422	0.0020
0.0000	31.9422	0.0000
0.0000	31.9422	0.0040
0.0000	31.9422	0.0000
0.0000	31.9422	0.0020
0.0000	31.9422	0.0040
0.0000	31.9422	0.0020
0.0000	31.9422	0.0040
0.0000	31.9422	0.0020
0.0000	31.9422	0.0000
0.0000	31.9422	0.0061
0.0000	31.9422	0.0000
0.0000	31.9422	0.0020
0.0000	31.9422	0.0000
0.0000	31.9422	0.0020
0.0000	31.9422	0.0000
0.0000	31.9422	0.0020
0.0000	31.9422	0.0020
0.0000	31.9422	0.0020
0.0000	31.9422	0.0000
0.0000	31.9422	0.0040
14.5522	31.9422	0.0040
1.1194	32.9053	0.0000
0.0000	32.9053	0.0020
0.0000	32.1027	0.0020
0.0000	32.1027	0.0020
0.0000	32.1027	0.0020
0.0000	32.1027	0.0000
0.0000	32.1027	0.0020
0.0000	32.1027	0.0020
0.0000	32.1027	0.0000
0.0000	32.1027	0.0020
0.3731	32.1027	0.0040
2.2388	32.1027	0.0020
1.4925	32.2632	0.0020
0.7463	32.2632	0.0505
0.0000	32.4238	0.0020
0.0000	32.2632	0.0000
0.0000	32.4238	0.0020
0.0000	32.2632	0.0000
0.0000	32.2632	0.0000
0.3731	32.2632	0.0040
0.0000	32.4238	0.0020
0.0000	32.4238	0.0020
0.0000	32.4238	0.0020
0.0000	32.4238	0.0020
20.5224	32.4238	0.0424
47.0149	33.0658	0.0061
64.9254	38.3628	0.0020
63.8060	42.3756	0.0061
50.3731	48.6356	9.2081
53.7313	76.5650	52.9741
38.8060	76.7255	64.1938
55.2239	77.3676	60.0917
57.4627	77.6886	54.8424
48.8806	78.9727	40.2557
51.1194	80.4173	0.1697
8.2090	34.5104	0.0020
19.4030	34.5104	0.0061
64.1791	39.3258	0.0000
62.3134	43.4992	0.0040
54.1045	46.3884	0.7271
54.4776	78.0096	38.2016
3.3582	35.6340	0.0000
6.7164	35.6340	0.0061
64.1791	39.4864	0.0020
59.7015	43.8202	0.0020
54.1045	46.7095	0.5312
39.9254	82.6645	0.0020
8.5821	36.5971	0.2000
12.3134	36.4366	0.3070
50.7463	38.3628	0.9675
52.2388	40.7705	0.9048
51.4925	43.1782	0.9372
55.5970	46.2279	0.7392
49.6269	49.4382	1.3916
50.3731	50.7223	1.3068
53.7313	52.8090	0.9412
55.2239	54.2536	1.0967
58.2090	71.7496	21.3771
50.0000	85.0722	59.3969
53.3582	85.0722	68.4555
54.4776	88.1220	56.7046
67.5373	49.1172	0.0040
66.7910	52.4880	0.5029
54.1045	83.6276	28.6522
39.5522	83.7881	37.1392
45.1493	83.7881	46.3533
46.6418	86.3563	36.4828
51.1194	85.8748	44.8163
38.8060	64.2055	0.0020
46.2687	44.9438	0.0061
64.1791	49.5987	0.0020
63.4328	52.3274	0.1010
48.1343	70.7865	8.4830
54.1045	84.2697	37.8643
36.1940	83.6276	53.3578
38.4328	83.6276	39.7427
58.2090	83.7881	42.4431
58.5821	86.6774	29.7227
43.6567	87.1589	57.9164
60.0746	88.1220	15.0007
